timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553835933937.5000000000,30,-46.0000000000,-2.0000000000,19.0000000000,A01A3A,5,1553835054000
1553835933937.5000000000,30,62.0000000000,5.0000000000,4.0000000000,A01BBE,5,1553835075000
1553835933968.7500000000,30,-66.0000000000,-5.0000000000,22.0000000000,A01A3A,5,1553835054000
1553835933968.7500000000,30,61.0000000000,4.0000000000,2.0000000000,A01BBE,5,1553835075000
1553835934000.0000000000,30,-36.0000000000,36.0000000000,11.0000000000,A01A3A,5,1553835054000
1553835934000.0000000000,30,61.0000000000,3.0000000000,-4.0000000000,A01BBE,5,1553835075000
1553835934031.2500000000,30,-19.0000000000,-38.0000000000,41.0000000000,A01A3A,5,1553835054000
1553835934031.2500000000,30,65.0000000000,2.0000000000,-5.0000000000,A01BBE,5,1553835075000
1553835934062.5000000000,30,-52.0000000000,3.0000000000,17.0000000000,A01A3A,5,1553835054000
1553835934062.5000000000,30,59.0000000000,1.0000000000,-3.0000000000,A01BBE,5,1553835075000
1553835934093.7500000000,30,-71.0000000000,-5.0000000000,23.0000000000,A01A3A,5,1553835054000
1553835934093.7500000000,30,60.0000000000,1.0000000000,-4.0000000000,A01BBE,5,1553835075000
1553835934125.0000000000,30,-77.0000000000,-4.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835934125.0000000000,30,63.0000000000,3.0000000000,-3.0000000000,A01BBE,5,1553835075000
1553835934156.2500000000,30,-65.0000000000,-2.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835934156.2500000000,30,62.0000000000,3.0000000000,-2.0000000000,A01BBE,5,1553835075000
1553835934187.5000000000,30,-68.0000000000,0E-10,4.0000000000,A01A3A,5,1553835054000
1553835934187.5000000000,30,62.0000000000,3.0000000000,-3.0000000000,A01BBE,5,1553835075000
1553835934218.7500000000,30,-69.0000000000,-1.0000000000,6.0000000000,A01A3A,5,1553835054000
1553835934218.7500000000,30,64.0000000000,3.0000000000,-3.0000000000,A01BBE,5,1553835075000
1553835934250.0000000000,30,-63.0000000000,-2.0000000000,15.0000000000,A01A3A,5,1553835054000
1553835934250.0000000000,30,62.0000000000,2.0000000000,-3.0000000000,A01BBE,5,1553835075000
1553835934281.2500000000,30,-60.0000000000,-4.0000000000,22.0000000000,A01A3A,5,1553835054000
1553835934281.2500000000,30,62.0000000000,3.0000000000,-1.0000000000,A01BBE,5,1553835075000
1553835934312.5000000000,30,-49.0000000000,-6.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835934312.5000000000,30,62.0000000000,2.0000000000,-1.0000000000,A01BBE,5,1553835075000
1553835934343.7500000000,30,-59.0000000000,-6.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835934343.7500000000,30,62.0000000000,2.0000000000,-1.0000000000,A01BBE,5,1553835075000
1553835934375.0000000000,30,-57.0000000000,-3.0000000000,24.0000000000,A01A3A,5,1553835054000
1553835934375.0000000000,30,61.0000000000,1.0000000000,0E-10,A01BBE,5,1553835075000
1553835934406.2500000000,30,-60.0000000000,-1.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835934406.2500000000,30,62.0000000000,1.0000000000,0E-10,A01BBE,5,1553835075000
1553835934437.5000000000,30,-59.0000000000,-2.0000000000,21.0000000000,A01A3A,5,1553835054000
1553835934437.5000000000,30,62.0000000000,2.0000000000,0E-10,A01BBE,5,1553835075000
1553835934468.7500000000,30,-63.0000000000,-2.0000000000,21.0000000000,A01A3A,5,1553835054000
1553835934468.7500000000,30,63.0000000000,2.0000000000,0E-10,A01BBE,5,1553835075000
1553835934500.0000000000,30,-60.0000000000,-3.0000000000,26.0000000000,A01A3A,5,1553835054000
1553835934500.0000000000,30,65.0000000000,2.0000000000,1.0000000000,A01BBE,5,1553835075000
1553835934531.2500000000,30,-56.0000000000,-4.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835934531.2500000000,30,60.0000000000,3.0000000000,0E-10,A01BBE,5,1553835075000
1553835934562.5000000000,30,-58.0000000000,-4.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835934562.5000000000,30,60.0000000000,3.0000000000,0E-10,A01BBE,5,1553835075000
1553835934593.7500000000,30,-54.0000000000,-2.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835934593.7500000000,30,62.0000000000,2.0000000000,5.0000000000,A01BBE,5,1553835075000
1553835934625.0000000000,30,-56.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835934625.0000000000,30,63.0000000000,2.0000000000,5.0000000000,A01BBE,5,1553835075000
1553835934656.2500000000,30,-56.0000000000,-3.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835934656.2500000000,30,62.0000000000,0E-10,4.0000000000,A01BBE,5,1553835075000
1553835934687.5000000000,30,-59.0000000000,-3.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835934687.5000000000,30,62.0000000000,0E-10,5.0000000000,A01BBE,5,1553835075000
1553835934718.7500000000,30,-62.0000000000,-3.0000000000,24.0000000000,A01A3A,5,1553835054000
1553835934718.7500000000,30,62.0000000000,1.0000000000,7.0000000000,A01BBE,5,1553835075000
1553835934750.0000000000,30,-59.0000000000,-3.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835934750.0000000000,30,60.0000000000,1.0000000000,9.0000000000,A01BBE,5,1553835075000
1553835934781.2500000000,30,-59.0000000000,-2.0000000000,26.0000000000,A01A3A,5,1553835054000
1553835934781.2500000000,30,59.0000000000,0E-10,11.0000000000,A01BBE,5,1553835075000
1553835934812.5000000000,30,-58.0000000000,-3.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835934812.5000000000,30,60.0000000000,0E-10,11.0000000000,A01BBE,5,1553835075000
1553835934843.7500000000,30,-57.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835934843.7500000000,30,62.0000000000,0E-10,10.0000000000,A01BBE,5,1553835075000
1553835934875.0000000000,30,-58.0000000000,-2.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835934875.0000000000,30,62.0000000000,0E-10,10.0000000000,A01BBE,5,1553835075000
1553835934906.2500000000,30,-59.0000000000,-3.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835934906.2500000000,30,62.0000000000,-1.0000000000,11.0000000000,A01BBE,5,1553835075000
1553835934937.5000000000,30,-59.0000000000,-3.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835934937.5000000000,30,60.0000000000,-1.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835934968.7500000000,30,-58.0000000000,-3.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835934968.7500000000,30,60.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835935000.0000000000,30,-60.0000000000,-3.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835935000.0000000000,30,61.0000000000,-2.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835935031.2500000000,30,-59.0000000000,-2.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835935031.2500000000,30,62.0000000000,-3.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835935062.5000000000,30,-58.0000000000,-3.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835935062.5000000000,30,67.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835935093.7500000000,30,-57.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835935093.7500000000,30,62.0000000000,-3.0000000000,21.0000000000,A01BBE,5,1553835075000
1553835935125.0000000000,30,-57.0000000000,-3.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835935125.0000000000,30,65.0000000000,-3.0000000000,21.0000000000,A01BBE,5,1553835075000
1553835935156.2500000000,30,-59.0000000000,-4.0000000000,23.0000000000,A01A3A,5,1553835054000
1553835935156.2500000000,30,64.0000000000,-5.0000000000,25.0000000000,A01BBE,5,1553835075000
1553835935187.5000000000,30,-55.0000000000,-3.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835935187.5000000000,30,41.0000000000,2.0000000000,25.0000000000,A01BBE,5,1553835075000
1553835935218.7500000000,30,-59.0000000000,-3.0000000000,25.0000000000,A01A3A,5,1553835054000
1553835935218.7500000000,30,46.0000000000,1.0000000000,29.0000000000,A01BBE,5,1553835075000
1553835935250.0000000000,30,-61.0000000000,-4.0000000000,24.0000000000,A01A3A,5,1553835054000
1553835935250.0000000000,30,45.0000000000,-6.0000000000,40.0000000000,A01BBE,5,1553835075000
1553835935281.2500000000,30,-56.0000000000,-3.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835935281.2500000000,30,39.0000000000,-6.0000000000,41.0000000000,A01BBE,5,1553835075000
1553835935312.5000000000,30,-58.0000000000,-4.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835935312.5000000000,30,47.0000000000,-6.0000000000,39.0000000000,A01BBE,5,1553835075000
1553835935343.7500000000,30,-59.0000000000,-5.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835935343.7500000000,30,48.0000000000,-5.0000000000,38.0000000000,A01BBE,5,1553835075000
1553835935375.0000000000,30,-59.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835935375.0000000000,30,52.0000000000,-5.0000000000,37.0000000000,A01BBE,5,1553835075000
1553835935406.2500000000,30,-56.0000000000,-5.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835935406.2500000000,30,53.0000000000,-5.0000000000,38.0000000000,A01BBE,5,1553835075000
1553835935437.5000000000,30,-56.0000000000,-5.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835935437.5000000000,30,52.0000000000,-5.0000000000,36.0000000000,A01BBE,5,1553835075000
1553835935468.7500000000,30,-58.0000000000,-4.0000000000,26.0000000000,A01A3A,5,1553835054000
1553835935468.7500000000,30,51.0000000000,-5.0000000000,37.0000000000,A01BBE,5,1553835075000
1553835935500.0000000000,30,-59.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835935500.0000000000,30,50.0000000000,-6.0000000000,37.0000000000,A01BBE,5,1553835075000
1553835935531.2500000000,30,-59.0000000000,-4.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835935531.2500000000,30,49.0000000000,-6.0000000000,36.0000000000,A01BBE,5,1553835075000
1553835935562.5000000000,30,-56.0000000000,-5.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835935562.5000000000,30,50.0000000000,-6.0000000000,36.0000000000,A01BBE,5,1553835075000
1553835935593.7500000000,30,-55.0000000000,-5.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835935593.7500000000,30,53.0000000000,-6.0000000000,35.0000000000,A01BBE,5,1553835075000
1553835935625.0000000000,30,-57.0000000000,-6.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835935625.0000000000,30,52.0000000000,-6.0000000000,34.0000000000,A01BBE,5,1553835075000
1553835935656.2500000000,30,-59.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835935656.2500000000,30,51.0000000000,-5.0000000000,35.0000000000,A01BBE,5,1553835075000
1553835935687.5000000000,30,-57.0000000000,-5.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835935687.5000000000,30,51.0000000000,-4.0000000000,33.0000000000,A01BBE,5,1553835075000
1553835935718.7500000000,30,-57.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835935718.7500000000,30,54.0000000000,-4.0000000000,32.0000000000,A01BBE,5,1553835075000
1553835935750.0000000000,30,-57.0000000000,-3.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835935750.0000000000,30,49.0000000000,-5.0000000000,29.0000000000,A01BBE,5,1553835075000
1553835935781.2500000000,30,-56.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835935781.2500000000,30,55.0000000000,-4.0000000000,24.0000000000,A01BBE,5,1553835075000
1553835935812.5000000000,30,-56.0000000000,-4.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835935812.5000000000,30,63.0000000000,-2.0000000000,22.0000000000,A01BBE,5,1553835075000
1553835935843.7500000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835935843.7500000000,30,58.0000000000,-1.0000000000,21.0000000000,A01BBE,5,1553835075000
1553835935875.0000000000,30,-56.0000000000,-4.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835935875.0000000000,30,61.0000000000,-1.0000000000,18.0000000000,A01BBE,5,1553835075000
1553835935906.2500000000,30,-57.0000000000,-6.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835935906.2500000000,30,66.0000000000,-2.0000000000,19.0000000000,A01BBE,5,1553835075000
1553835935937.5000000000,30,-55.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835935937.5000000000,30,58.0000000000,-3.0000000000,18.0000000000,A01BBE,5,1553835075000
1553835935968.7500000000,30,-56.0000000000,-4.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835935968.7500000000,30,64.0000000000,-1.0000000000,12.0000000000,A01BBE,5,1553835075000
1553835936000.0000000000,30,-56.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835936000.0000000000,30,66.0000000000,-1.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835936031.2500000000,30,-56.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835936031.2500000000,30,53.0000000000,-4.0000000000,10.0000000000,A01BBE,5,1553835075000
1553835936062.5000000000,30,-53.0000000000,-5.0000000000,35.0000000000,A01A3A,5,1553835054000
1553835936062.5000000000,30,59.0000000000,0E-10,4.0000000000,A01BBE,5,1553835075000
1553835936093.7500000000,30,-56.0000000000,-3.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835936093.7500000000,30,67.0000000000,1.0000000000,5.0000000000,A01BBE,5,1553835075000
1553835936125.0000000000,30,-56.0000000000,-2.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835936125.0000000000,30,56.0000000000,0E-10,4.0000000000,A01BBE,5,1553835075000
1553835936156.2500000000,30,-54.0000000000,-4.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835936156.2500000000,30,61.0000000000,1.0000000000,1.0000000000,A01BBE,5,1553835075000
1553835936187.5000000000,30,-58.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835936187.5000000000,30,65.0000000000,2.0000000000,4.0000000000,A01BBE,5,1553835075000
1553835936218.7500000000,30,-59.0000000000,-3.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835936218.7500000000,30,62.0000000000,1.0000000000,9.0000000000,A01BBE,5,1553835075000
1553835936250.0000000000,30,-55.0000000000,-4.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835936250.0000000000,30,63.0000000000,-1.0000000000,12.0000000000,A01BBE,5,1553835075000
1553835936281.2500000000,30,-54.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835936281.2500000000,30,56.0000000000,-2.0000000000,11.0000000000,A01BBE,5,1553835075000
1553835936312.5000000000,30,-56.0000000000,-5.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835936312.5000000000,30,60.0000000000,-3.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835936343.7500000000,30,-53.0000000000,-3.0000000000,34.0000000000,A01A3A,5,1553835054000
1553835936343.7500000000,30,62.0000000000,-1.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835936375.0000000000,30,-55.0000000000,-4.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835936375.0000000000,30,60.0000000000,-1.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835936406.2500000000,30,-58.0000000000,-4.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835936406.2500000000,30,57.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835936437.5000000000,30,-60.0000000000,-3.0000000000,24.0000000000,A01A3A,5,1553835054000
1553835936437.5000000000,30,57.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835936468.7500000000,30,-58.0000000000,-5.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835936468.7500000000,30,59.0000000000,-2.0000000000,17.0000000000,A01BBE,5,1553835075000
1553835936500.0000000000,30,-58.0000000000,-4.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835936500.0000000000,30,60.0000000000,-1.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835936531.2500000000,30,-60.0000000000,-3.0000000000,26.0000000000,A01A3A,5,1553835054000
1553835936531.2500000000,30,63.0000000000,-1.0000000000,11.0000000000,A01BBE,5,1553835075000
1553835936562.5000000000,30,-64.0000000000,-2.0000000000,21.0000000000,A01A3A,5,1553835054000
1553835936562.5000000000,30,62.0000000000,0E-10,5.0000000000,A01BBE,5,1553835075000
1553835936593.7500000000,30,-60.0000000000,-3.0000000000,26.0000000000,A01A3A,5,1553835054000
1553835936593.7500000000,30,67.0000000000,0E-10,8.0000000000,A01BBE,5,1553835075000
1553835936625.0000000000,30,-58.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835936625.0000000000,30,62.0000000000,0E-10,9.0000000000,A01BBE,5,1553835075000
1553835936656.2500000000,30,-53.0000000000,-4.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835936656.2500000000,30,61.0000000000,1.0000000000,8.0000000000,A01BBE,5,1553835075000
1553835936687.5000000000,30,-52.0000000000,-6.0000000000,35.0000000000,A01A3A,5,1553835054000
1553835936687.5000000000,30,61.0000000000,-2.0000000000,10.0000000000,A01BBE,5,1553835075000
1553835936718.7500000000,30,-54.0000000000,-3.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835936718.7500000000,30,60.0000000000,0E-10,8.0000000000,A01BBE,5,1553835075000
1553835936750.0000000000,30,-58.0000000000,-4.0000000000,26.0000000000,A01A3A,5,1553835054000
1553835936750.0000000000,30,62.0000000000,-1.0000000000,10.0000000000,A01BBE,5,1553835075000
1553835936781.2500000000,30,-58.0000000000,-4.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835936781.2500000000,30,59.0000000000,0E-10,13.0000000000,A01BBE,5,1553835075000
1553835936812.5000000000,30,-57.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835936812.5000000000,30,60.0000000000,0E-10,12.0000000000,A01BBE,5,1553835075000
1553835936843.7500000000,30,-57.0000000000,-4.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835936843.7500000000,30,61.0000000000,1.0000000000,8.0000000000,A01BBE,5,1553835075000
1553835936875.0000000000,30,-56.0000000000,-3.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835936875.0000000000,30,62.0000000000,0E-10,9.0000000000,A01BBE,5,1553835075000
1553835936906.2500000000,30,-57.0000000000,-4.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835936906.2500000000,30,60.0000000000,0E-10,14.0000000000,A01BBE,5,1553835075000
1553835936937.5000000000,30,-56.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835936937.5000000000,30,58.0000000000,0E-10,13.0000000000,A01BBE,5,1553835075000
1553835936968.7500000000,30,-57.0000000000,-4.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835936968.7500000000,30,62.0000000000,0E-10,14.0000000000,A01BBE,5,1553835075000
1553835937000.0000000000,30,-57.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835937000.0000000000,30,61.0000000000,1.0000000000,9.0000000000,A01BBE,5,1553835075000
1553835937031.2500000000,30,-57.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835937031.2500000000,30,63.0000000000,-2.0000000000,8.0000000000,A01BBE,5,1553835075000
1553835937062.5000000000,30,-55.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937062.5000000000,30,58.0000000000,-1.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835937093.7500000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835937093.7500000000,30,60.0000000000,0E-10,15.0000000000,A01BBE,5,1553835075000
1553835937125.0000000000,30,-55.0000000000,-4.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937125.0000000000,30,57.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937156.2500000000,30,-57.0000000000,-4.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835937156.2500000000,30,60.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937187.5000000000,30,-59.0000000000,-4.0000000000,28.0000000000,A01A3A,5,1553835054000
1553835937187.5000000000,30,60.0000000000,-2.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835937218.7500000000,30,-58.0000000000,-4.0000000000,27.0000000000,A01A3A,5,1553835054000
1553835937218.7500000000,30,60.0000000000,-1.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835937250.0000000000,30,-57.0000000000,-4.0000000000,29.0000000000,A01A3A,5,1553835054000
1553835937250.0000000000,30,61.0000000000,0E-10,14.0000000000,A01BBE,5,1553835075000
1553835937281.2500000000,30,-56.0000000000,-4.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937281.2500000000,30,61.0000000000,0E-10,11.0000000000,A01BBE,5,1553835075000
1553835937312.5000000000,30,-56.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937312.5000000000,30,62.0000000000,-1.0000000000,10.0000000000,A01BBE,5,1553835075000
1553835937343.7500000000,30,-56.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937343.7500000000,30,60.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937375.0000000000,30,-56.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937375.0000000000,30,60.0000000000,-1.0000000000,13.0000000000,A01BBE,5,1553835075000
1553835937406.2500000000,30,-55.0000000000,-4.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937406.2500000000,30,60.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937437.5000000000,30,-55.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937437.5000000000,30,61.0000000000,-2.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937468.7500000000,30,-56.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937468.7500000000,30,60.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937500.0000000000,30,-56.0000000000,-4.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937500.0000000000,30,60.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937531.2500000000,30,-56.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937531.2500000000,30,61.0000000000,-2.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937562.5000000000,30,-59.0000000000,-3.0000000000,30.0000000000,A01A3A,5,1553835054000
1553835937562.5000000000,30,60.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937593.7500000000,30,-54.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835937593.7500000000,30,61.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937625.0000000000,30,-53.0000000000,-5.0000000000,35.0000000000,A01A3A,5,1553835054000
1553835937625.0000000000,30,61.0000000000,-1.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835937656.2500000000,30,-57.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937656.2500000000,30,60.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937687.5000000000,30,-55.0000000000,-5.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937687.5000000000,30,60.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937718.7500000000,30,-55.0000000000,-4.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835937718.7500000000,30,60.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937750.0000000000,30,-56.0000000000,-4.0000000000,31.0000000000,A01A3A,5,1553835054000
1553835937750.0000000000,30,60.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937781.2500000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835937781.2500000000,30,60.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937812.5000000000,30,-56.0000000000,-5.0000000000,34.0000000000,A01A3A,5,1553835054000
1553835937812.5000000000,30,60.0000000000,-3.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937843.7500000000,30,-53.0000000000,-5.0000000000,35.0000000000,A01A3A,5,1553835054000
1553835937843.7500000000,30,60.0000000000,-3.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937875.0000000000,30,-55.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937875.0000000000,30,60.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937906.2500000000,30,-55.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937906.2500000000,30,60.0000000000,-2.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835937937.5000000000,30,-55.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937937.5000000000,30,60.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835937968.7500000000,30,-56.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835937968.7500000000,30,61.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835938000.0000000000,30,-55.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835938000.0000000000,30,59.0000000000,-1.0000000000,18.0000000000,A01BBE,5,1553835075000
1553835938031.2500000000,30,-55.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835938031.2500000000,30,59.0000000000,0E-10,16.0000000000,A01BBE,5,1553835075000
1553835938062.5000000000,30,-56.0000000000,-5.0000000000,32.0000000000,A01A3A,5,1553835054000
1553835938062.5000000000,30,60.0000000000,-1.0000000000,17.0000000000,A01BBE,5,1553835075000
1553835938093.7500000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938093.7500000000,30,60.0000000000,-3.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835938125.0000000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938125.0000000000,30,60.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835938156.2500000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938156.2500000000,30,60.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835938187.5000000000,30,-55.0000000000,-4.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938187.5000000000,30,60.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835938218.7500000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938218.7500000000,30,60.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835938250.0000000000,30,-54.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938250.0000000000,30,61.0000000000,-2.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835938281.2500000000,30,-54.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938281.2500000000,30,62.0000000000,-2.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835938312.5000000000,30,-55.0000000000,-5.0000000000,33.0000000000,A01A3A,5,1553835054000
1553835938312.5000000000,30,59.0000000000,-2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835938343.7500000000,30,-54.0000000000,-5.0000000000,34.0000000000,A01A3A,5,1553835054000
1553835938343.7500000000,30,60.0000000000,-1.0000000000,15.0000000000,A01BBE,5,1553835075000
