timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548207277968.7500000000,5,58.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207278000.0000000000,5,58.0000000000,0E-10,14.0000000000,A01A3A,5,1548205972000
1548207278031.2500000000,5,62.0000000000,3.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207278062.5000000000,5,62.0000000000,2.0000000000,10.0000000000,A01A3A,5,1548205972000
1548207278093.7500000000,5,61.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207278125.0000000000,5,62.0000000000,2.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207278156.2500000000,5,63.0000000000,2.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207278187.5000000000,5,62.0000000000,2.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207278218.7500000000,5,62.0000000000,0E-10,10.0000000000,A01A3A,5,1548205972000
1548207278250.0000000000,5,61.0000000000,1.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207278281.2500000000,5,62.0000000000,2.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207278312.5000000000,5,61.0000000000,3.0000000000,10.0000000000,A01A3A,5,1548205972000
1548207278343.7500000000,5,60.0000000000,2.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207278375.0000000000,5,65.0000000000,5.0000000000,4.0000000000,A01A3A,5,1548205972000
1548207278406.2500000000,5,61.0000000000,2.0000000000,7.0000000000,A01A3A,5,1548205972000
1548207278437.5000000000,5,58.0000000000,2.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207278468.7500000000,5,62.0000000000,2.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207278500.0000000000,5,63.0000000000,2.0000000000,7.0000000000,A01A3A,5,1548205972000
1548207278531.2500000000,5,62.0000000000,2.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207278562.5000000000,5,61.0000000000,1.0000000000,10.0000000000,A01A3A,5,1548205972000
1548207278593.7500000000,5,59.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207278625.0000000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278656.2500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278687.5000000000,5,61.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207278718.7500000000,5,62.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207278750.0000000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278781.2500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278812.5000000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278843.7500000000,5,62.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278875.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278906.2500000000,5,60.0000000000,2.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207278937.5000000000,5,60.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207278968.7500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279000.0000000000,5,61.0000000000,2.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207279031.2500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279062.5000000000,5,61.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279093.7500000000,5,62.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279125.0000000000,5,63.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279156.2500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279187.5000000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207279218.7500000000,5,61.0000000000,4.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207279250.0000000000,5,61.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279281.2500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279312.5000000000,5,62.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279343.7500000000,5,61.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279375.0000000000,5,62.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279406.2500000000,5,61.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279437.5000000000,5,62.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207279468.7500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279500.0000000000,5,60.0000000000,2.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207279531.2500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279562.5000000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279593.7500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279625.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279656.2500000000,5,62.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279687.5000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279718.7500000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279750.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279781.2500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279812.5000000000,5,61.0000000000,2.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207279843.7500000000,5,61.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279875.0000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207279906.2500000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207279937.5000000000,5,63.0000000000,2.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207279968.7500000000,5,62.0000000000,2.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207280000.0000000000,5,62.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207280031.2500000000,5,60.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207280062.5000000000,5,60.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207280093.7500000000,5,60.0000000000,2.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207280125.0000000000,5,60.0000000000,2.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207280156.2500000000,5,59.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207280187.5000000000,5,62.0000000000,2.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207280218.7500000000,5,60.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207280250.0000000000,5,61.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207280281.2500000000,5,64.0000000000,1.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207280312.5000000000,5,63.0000000000,1.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207280343.7500000000,5,60.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207280375.0000000000,5,57.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207280406.2500000000,5,60.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207280437.5000000000,5,61.0000000000,2.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207280468.7500000000,5,58.0000000000,0E-10,16.0000000000,A01A3A,5,1548205972000
1548207280500.0000000000,5,63.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207280531.2500000000,5,60.0000000000,2.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207280562.5000000000,5,57.0000000000,0E-10,19.0000000000,A01A3A,5,1548205972000
1548207280593.7500000000,5,57.0000000000,1.0000000000,20.0000000000,A01A3A,5,1548205972000
1548207280625.0000000000,5,60.0000000000,1.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207280656.2500000000,5,60.0000000000,1.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207280687.5000000000,5,60.0000000000,1.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207280718.7500000000,5,61.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207280750.0000000000,5,61.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207280781.2500000000,5,59.0000000000,1.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207280812.5000000000,5,58.0000000000,1.0000000000,19.0000000000,A01A3A,5,1548205972000
1548207280843.7500000000,5,57.0000000000,0E-10,18.0000000000,A01A3A,5,1548205972000
1548207280875.0000000000,5,61.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207280906.2500000000,5,61.0000000000,2.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207280937.5000000000,5,59.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207280968.7500000000,5,60.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207281000.0000000000,5,62.0000000000,2.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207281031.2500000000,5,62.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207281062.5000000000,5,60.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281093.7500000000,5,60.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207281125.0000000000,5,62.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207281156.2500000000,5,61.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207281187.5000000000,5,60.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281218.7500000000,5,58.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281250.0000000000,5,60.0000000000,2.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281281.2500000000,5,59.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281312.5000000000,5,61.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281343.7500000000,5,61.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281375.0000000000,5,60.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207281406.2500000000,5,60.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281437.5000000000,5,60.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281468.7500000000,5,61.0000000000,0E-10,16.0000000000,A01A3A,5,1548205972000
1548207281500.0000000000,5,59.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281531.2500000000,5,59.0000000000,2.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281562.5000000000,5,60.0000000000,2.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281593.7500000000,5,61.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207281625.0000000000,5,61.0000000000,0E-10,15.0000000000,A01A3A,5,1548205972000
1548207281656.2500000000,5,60.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281687.5000000000,5,61.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207281718.7500000000,5,59.0000000000,2.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281750.0000000000,5,59.0000000000,0E-10,17.0000000000,A01A3A,5,1548205972000
1548207281781.2500000000,5,59.0000000000,0E-10,17.0000000000,A01A3A,5,1548205972000
1548207281812.5000000000,5,60.0000000000,1.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281843.7500000000,5,58.0000000000,1.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207281875.0000000000,5,61.0000000000,2.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207281906.2500000000,5,64.0000000000,2.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207281937.5000000000,5,63.0000000000,1.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207281968.7500000000,5,60.0000000000,0E-10,13.0000000000,A01A3A,5,1548205972000
1548207282000.0000000000,5,61.0000000000,1.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207282031.2500000000,5,59.0000000000,2.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207282062.5000000000,5,60.0000000000,2.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207282093.7500000000,5,60.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207282125.0000000000,5,61.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207282156.2500000000,5,62.0000000000,1.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207282187.5000000000,5,64.0000000000,1.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207282218.7500000000,5,68.0000000000,-9.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207282250.0000000000,5,87.0000000000,4.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207282281.2500000000,5,88.0000000000,7.0000000000,6.0000000000,A01A3A,5,1548205972000
1548207282312.5000000000,5,85.0000000000,8.0000000000,0E-10,A01A3A,5,1548205972000
1548207282343.7500000000,5,76.0000000000,17.0000000000,-2.0000000000,A01A3A,5,1548205972000
1548207282375.0000000000,5,67.0000000000,18.0000000000,-2.0000000000,A01A3A,5,1548205972000
1548207282406.2500000000,5,59.0000000000,21.0000000000,-2.0000000000,A01A3A,5,1548205972000
1548207282437.5000000000,5,55.0000000000,28.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207282468.7500000000,5,40.0000000000,27.0000000000,23.0000000000,A01A3A,5,1548205972000
1548207282500.0000000000,5,40.0000000000,29.0000000000,26.0000000000,A01A3A,5,1548205972000
1548207282531.2500000000,5,34.0000000000,29.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207282562.5000000000,5,36.0000000000,30.0000000000,17.0000000000,A01A3A,5,1548205972000
1548207282593.7500000000,5,43.0000000000,36.0000000000,15.0000000000,A01A3A,5,1548205972000
1548207282625.0000000000,5,42.0000000000,35.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207282656.2500000000,5,46.0000000000,34.0000000000,10.0000000000,A01A3A,5,1548205972000
1548207282687.5000000000,5,44.0000000000,37.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207282718.7500000000,5,41.0000000000,35.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207282750.0000000000,5,39.0000000000,34.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207282781.2500000000,5,45.0000000000,38.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207282812.5000000000,5,43.0000000000,42.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207282843.7500000000,5,43.0000000000,41.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207282875.0000000000,5,40.0000000000,43.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207282906.2500000000,5,43.0000000000,43.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207282937.5000000000,5,44.0000000000,45.0000000000,7.0000000000,A01A3A,5,1548205972000
1548207282968.7500000000,5,42.0000000000,44.0000000000,6.0000000000,A01A3A,5,1548205972000
1548207283000.0000000000,5,44.0000000000,45.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207283031.2500000000,5,44.0000000000,45.0000000000,7.0000000000,A01A3A,5,1548205972000
1548207283062.5000000000,5,47.0000000000,44.0000000000,6.0000000000,A01A3A,5,1548205972000
1548207283093.7500000000,5,45.0000000000,43.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207283125.0000000000,5,42.0000000000,42.0000000000,5.0000000000,A01A3A,5,1548205972000
1548207283156.2500000000,5,47.0000000000,43.0000000000,6.0000000000,A01A3A,5,1548205972000
1548207283187.5000000000,5,46.0000000000,42.0000000000,8.0000000000,A01A3A,5,1548205972000
1548207283218.7500000000,5,43.0000000000,43.0000000000,5.0000000000,A01A3A,5,1548205972000
1548207283250.0000000000,5,43.0000000000,43.0000000000,4.0000000000,A01A3A,5,1548205972000
1548207283281.2500000000,5,45.0000000000,41.0000000000,6.0000000000,A01A3A,5,1548205972000
1548207283312.5000000000,5,44.0000000000,42.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207283343.7500000000,5,42.0000000000,42.0000000000,7.0000000000,A01A3A,5,1548205972000
1548207283375.0000000000,5,46.0000000000,39.0000000000,9.0000000000,A01A3A,5,1548205972000
1548207283406.2500000000,5,46.0000000000,38.0000000000,13.0000000000,A01A3A,5,1548205972000
1548207283437.5000000000,5,45.0000000000,38.0000000000,16.0000000000,A01A3A,5,1548205972000
1548207283468.7500000000,5,44.0000000000,37.0000000000,11.0000000000,A01A3A,5,1548205972000
1548207283500.0000000000,5,43.0000000000,33.0000000000,12.0000000000,A01A3A,5,1548205972000
1548207283531.2500000000,5,39.0000000000,34.0000000000,19.0000000000,A01A3A,5,1548205972000
1548207283562.5000000000,5,38.0000000000,32.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207283593.7500000000,5,38.0000000000,33.0000000000,21.0000000000,A01A3A,5,1548205972000
1548207283625.0000000000,5,45.0000000000,33.0000000000,23.0000000000,A01A3A,5,1548205972000
1548207283656.2500000000,5,44.0000000000,30.0000000000,26.0000000000,A01A3A,5,1548205972000
1548207283687.5000000000,5,42.0000000000,32.0000000000,29.0000000000,A01A3A,5,1548205972000
1548207283718.7500000000,5,57.0000000000,33.0000000000,26.0000000000,A01A3A,5,1548205972000
1548207283750.0000000000,5,35.0000000000,30.0000000000,26.0000000000,A01A3A,5,1548205972000
1548207283781.2500000000,5,40.0000000000,28.0000000000,28.0000000000,A01A3A,5,1548205972000
1548207283812.5000000000,5,56.0000000000,24.0000000000,35.0000000000,A01A3A,5,1548205972000
1548207283843.7500000000,5,69.0000000000,20.0000000000,50.0000000000,A01A3A,5,1548205972000
1548207283875.0000000000,5,68.0000000000,19.0000000000,51.0000000000,A01A3A,5,1548205972000
1548207283906.2500000000,5,59.0000000000,18.0000000000,45.0000000000,A01A3A,5,1548205972000
1548207283937.5000000000,5,50.0000000000,6.0000000000,36.0000000000,A01A3A,5,1548205972000
1548207283968.7500000000,5,56.0000000000,3.0000000000,37.0000000000,A01A3A,5,1548205972000
1548207284000.0000000000,5,55.0000000000,-3.0000000000,40.0000000000,A01A3A,5,1548205972000
1548207284031.2500000000,5,52.0000000000,-6.0000000000,27.0000000000,A01A3A,5,1548205972000
1548207284062.5000000000,5,53.0000000000,-14.0000000000,20.0000000000,A01A3A,5,1548205972000
1548207284093.7500000000,5,65.0000000000,-17.0000000000,34.0000000000,A01A3A,5,1548205972000
1548207284125.0000000000,5,63.0000000000,-16.0000000000,33.0000000000,A01A3A,5,1548205972000
1548207284156.2500000000,5,58.0000000000,-19.0000000000,27.0000000000,A01A3A,5,1548205972000
1548207284187.5000000000,5,57.0000000000,-21.0000000000,27.0000000000,A01A3A,5,1548205972000
1548207284218.7500000000,5,57.0000000000,-20.0000000000,33.0000000000,A01A3A,5,1548205972000
1548207284250.0000000000,5,53.0000000000,-19.0000000000,25.0000000000,A01A3A,5,1548205972000
1548207284281.2500000000,5,52.0000000000,-17.0000000000,26.0000000000,A01A3A,5,1548205972000
1548207284312.5000000000,5,55.0000000000,-18.0000000000,28.0000000000,A01A3A,5,1548205972000
1548207284343.7500000000,5,56.0000000000,-12.0000000000,27.0000000000,A01A3A,5,1548205972000
1548207284375.0000000000,5,56.0000000000,-14.0000000000,27.0000000000,A01A3A,5,1548205972000
1548207284406.2500000000,5,53.0000000000,-15.0000000000,22.0000000000,A01A3A,5,1548205972000
1548207284437.5000000000,5,52.0000000000,-14.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207284468.7500000000,5,54.0000000000,-16.0000000000,14.0000000000,A01A3A,5,1548205972000
1548207284500.0000000000,5,57.0000000000,-14.0000000000,19.0000000000,A01A3A,5,1548205972000
1548207284531.2500000000,5,58.0000000000,-10.0000000000,29.0000000000,A01A3A,5,1548205972000
1548207284562.5000000000,5,57.0000000000,-9.0000000000,29.0000000000,A01A3A,5,1548205972000
1548207284593.7500000000,5,54.0000000000,-14.0000000000,30.0000000000,A01A3A,5,1548205972000
1548207284625.0000000000,5,55.0000000000,-12.0000000000,26.0000000000,A01A3A,5,1548205972000
1548207284656.2500000000,5,55.0000000000,-10.0000000000,26.0000000000,A01A3A,5,1548205972000
1548207284687.5000000000,5,54.0000000000,-11.0000000000,24.0000000000,A01A3A,5,1548205972000
1548207284718.7500000000,5,55.0000000000,-13.0000000000,25.0000000000,A01A3A,5,1548205972000
1548207284750.0000000000,5,54.0000000000,-12.0000000000,28.0000000000,A01A3A,5,1548205972000
1548207284781.2500000000,5,53.0000000000,-12.0000000000,34.0000000000,A01A3A,5,1548205972000
1548207284812.5000000000,5,50.0000000000,-13.0000000000,34.0000000000,A01A3A,5,1548205972000
1548207284843.7500000000,5,48.0000000000,-12.0000000000,34.0000000000,A01A3A,5,1548205972000
1548207284875.0000000000,5,46.0000000000,-13.0000000000,35.0000000000,A01A3A,5,1548205972000
1548207284906.2500000000,5,47.0000000000,-13.0000000000,38.0000000000,A01A3A,5,1548205972000
1548207284937.5000000000,5,48.0000000000,-13.0000000000,37.0000000000,A01A3A,5,1548205972000
1548207284968.7500000000,5,47.0000000000,-11.0000000000,38.0000000000,A01A3A,5,1548205972000
1548207285000.0000000000,5,47.0000000000,-13.0000000000,38.0000000000,A01A3A,5,1548205972000
1548207285031.2500000000,5,42.0000000000,-13.0000000000,36.0000000000,A01A3A,5,1548205972000
1548207285062.5000000000,5,43.0000000000,-18.0000000000,45.0000000000,A01A3A,5,1548205972000
1548207285093.7500000000,5,44.0000000000,-15.0000000000,46.0000000000,A01A3A,5,1548205972000
1548207285125.0000000000,5,44.0000000000,-11.0000000000,44.0000000000,A01A3A,5,1548205972000
1548207285156.2500000000,5,45.0000000000,-13.0000000000,44.0000000000,A01A3A,5,1548205972000
1548207285187.5000000000,5,45.0000000000,-14.0000000000,44.0000000000,A01A3A,5,1548205972000
1548207285218.7500000000,5,42.0000000000,-14.0000000000,47.0000000000,A01A3A,5,1548205972000
1548207285250.0000000000,5,39.0000000000,-14.0000000000,47.0000000000,A01A3A,5,1548205972000
1548207285281.2500000000,5,35.0000000000,-16.0000000000,49.0000000000,A01A3A,5,1548205972000
1548207285312.5000000000,5,31.0000000000,-16.0000000000,52.0000000000,A01A3A,5,1548205972000
1548207285343.7500000000,5,29.0000000000,-14.0000000000,54.0000000000,A01A3A,5,1548205972000
1548207285375.0000000000,5,25.0000000000,-17.0000000000,53.0000000000,A01A3A,5,1548205972000
1548207285406.2500000000,5,20.0000000000,-16.0000000000,53.0000000000,A01A3A,5,1548205972000
1548207285437.5000000000,5,19.0000000000,-16.0000000000,55.0000000000,A01A3A,5,1548205972000
1548207285468.7500000000,5,18.0000000000,-16.0000000000,57.0000000000,A01A3A,5,1548205972000
1548207285500.0000000000,5,17.0000000000,-16.0000000000,56.0000000000,A01A3A,5,1548205972000
1548207285531.2500000000,5,12.0000000000,-16.0000000000,57.0000000000,A01A3A,5,1548205972000
1548207285562.5000000000,5,10.0000000000,-17.0000000000,59.0000000000,A01A3A,5,1548205972000
1548207285593.7500000000,5,10.0000000000,-18.0000000000,59.0000000000,A01A3A,5,1548205972000
1548207285625.0000000000,5,12.0000000000,-18.0000000000,60.0000000000,A01A3A,5,1548205972000
1548207285656.2500000000,5,14.0000000000,-17.0000000000,61.0000000000,A01A3A,5,1548205972000
1548207285687.5000000000,5,12.0000000000,-17.0000000000,60.0000000000,A01A3A,5,1548205972000
1548207285718.7500000000,5,9.0000000000,-18.0000000000,58.0000000000,A01A3A,5,1548205972000
1548207285750.0000000000,5,7.0000000000,-19.0000000000,58.0000000000,A01A3A,5,1548205972000
1548207285781.2500000000,5,6.0000000000,-18.0000000000,58.0000000000,A01A3A,5,1548205972000
1548207285812.5000000000,5,6.0000000000,-18.0000000000,58.0000000000,A01A3A,5,1548205972000
1548207285843.7500000000,5,8.0000000000,-18.0000000000,61.0000000000,A01A3A,5,1548205972000
1548207285875.0000000000,5,6.0000000000,-19.0000000000,60.0000000000,A01A3A,5,1548205972000
1548207285906.2500000000,5,3.0000000000,-19.0000000000,58.0000000000,A01A3A,5,1548205972000
1548207285937.5000000000,5,4.0000000000,-19.0000000000,59.0000000000,A01A3A,5,1548205972000
1548207285968.7500000000,5,8.0000000000,-18.0000000000,60.0000000000,A01A3A,5,1548205972000
1548207286000.0000000000,5,13.0000000000,-18.0000000000,63.0000000000,A01A3A,5,1548205972000
1548207286031.2500000000,5,13.0000000000,-19.0000000000,61.0000000000,A01A3A,5,1548205972000
1548207286062.5000000000,5,5.0000000000,-20.0000000000,53.0000000000,A01A3A,5,1548205972000
1548207286093.7500000000,5,9.0000000000,-19.0000000000,57.0000000000,A01A3A,5,1548205972000
1548207286125.0000000000,5,11.0000000000,-18.0000000000,58.0000000000,A01A3A,5,1548205972000
1548207286156.2500000000,5,14.0000000000,-21.0000000000,57.0000000000,A01A3A,5,1548205972000
1548207286187.5000000000,5,16.0000000000,-20.0000000000,58.0000000000,A01A3A,5,1548205972000
1548207286218.7500000000,5,17.0000000000,-23.0000000000,57.0000000000,A01A3A,5,1548205972000
1548207286250.0000000000,5,16.0000000000,-23.0000000000,57.0000000000,A01A3A,5,1548205972000
1548207286281.2500000000,5,18.0000000000,-22.0000000000,63.0000000000,A01A3A,5,1548205972000
1548207286312.5000000000,5,17.0000000000,-16.0000000000,59.0000000000,A01A3A,5,1548205972000
1548207286343.7500000000,5,15.0000000000,-15.0000000000,50.0000000000,A01A3A,5,1548205972000
1548207286375.0000000000,5,21.0000000000,-14.0000000000,52.0000000000,A01A3A,5,1548205972000
1548207286406.2500000000,5,16.0000000000,-36.0000000000,41.0000000000,A01A3A,5,1548205972000
1548207286437.5000000000,5,19.0000000000,-20.0000000000,53.0000000000,A01A3A,5,1548205972000
1548207286468.7500000000,5,20.0000000000,-17.0000000000,56.0000000000,A01A3A,5,1548205972000
1548207286500.0000000000,5,20.0000000000,-18.0000000000,48.0000000000,A01A3A,5,1548205972000
1548207286531.2500000000,5,30.0000000000,-25.0000000000,56.0000000000,A01A3A,5,1548205972000
1548207286562.5000000000,5,30.0000000000,-22.0000000000,48.0000000000,A01A3A,5,1548205972000
1548207286593.7500000000,5,41.0000000000,-16.0000000000,35.0000000000,A01A3A,5,1548205972000
1548207286625.0000000000,5,49.0000000000,-17.0000000000,40.0000000000,A01A3A,5,1548205972000
1548207286656.2500000000,5,52.0000000000,-27.0000000000,27.0000000000,A01A3A,5,1548205972000
1548207286687.5000000000,5,66.0000000000,3.0000000000,24.0000000000,A01A3A,5,1548205972000
1548207286718.7500000000,5,73.0000000000,-2.0000000000,29.0000000000,A01A3A,5,1548205972000
1548207286750.0000000000,5,61.0000000000,-9.0000000000,10.0000000000,A01A3A,5,1548205972000
1548207286781.2500000000,5,63.0000000000,11.0000000000,18.0000000000,A01A3A,5,1548205972000
1548207286812.5000000000,5,67.0000000000,3.0000000000,22.0000000000,A01A3A,5,1548205972000
1548207286843.7500000000,5,60.0000000000,2.0000000000,20.0000000000,A01A3A,5,1548205972000
1548207286875.0000000000,5,73.0000000000,14.0000000000,34.0000000000,A01A3A,5,1548205972000
1548207286906.2500000000,5,70.0000000000,5.0000000000,38.0000000000,A01A3A,5,1548205972000
1548207286937.5000000000,5,65.0000000000,20.0000000000,41.0000000000,A01A3A,5,1548205972000
1548207286968.7500000000,5,69.0000000000,25.0000000000,44.0000000000,A01A3A,5,1548205972000
