timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548121513312.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513343.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513375.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513406.2500000000,1,0E-10,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513437.5000000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513468.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513500.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513531.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513562.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513593.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513625.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513656.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513687.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513718.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513750.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513781.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513812.5000000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121513843.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513875.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513906.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513937.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121513968.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514000.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514031.2500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514062.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514093.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514125.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514156.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514187.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514218.7500000000,1,0E-10,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514250.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514281.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514312.5000000000,1,0E-10,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514343.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514375.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514406.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514437.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514468.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514500.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514531.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514562.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514593.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514625.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514656.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514687.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514718.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514750.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514781.2500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514812.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514843.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121514875.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514906.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514937.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121514968.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515000.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515031.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515062.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515093.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515125.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515156.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515187.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515218.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515250.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515281.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515312.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515343.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515375.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515406.2500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515437.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515468.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515500.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515531.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515562.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515593.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515625.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515656.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515687.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515718.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515750.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515781.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515812.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515843.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515875.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515906.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121515937.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121515968.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516000.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516031.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516062.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516093.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516125.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516156.2500000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516187.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516218.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516250.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516281.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516312.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516343.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516375.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516406.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516437.5000000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516468.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516500.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516531.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516562.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516593.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516625.0000000000,1,0E-10,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516656.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516687.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516718.7500000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516750.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516781.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516812.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516843.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516875.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121516906.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516937.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121516968.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517000.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517031.2500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517062.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517093.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517125.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517156.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517187.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517218.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517250.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517281.2500000000,1,0E-10,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517312.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517343.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517375.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517406.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517437.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517468.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517500.0000000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517531.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517562.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517593.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517625.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517656.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517687.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517718.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517750.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517781.2500000000,1,-2.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517812.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517843.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517875.0000000000,1,-2.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517906.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121517937.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121517968.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518000.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518031.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518062.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518093.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518125.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518156.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518187.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518218.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518250.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518281.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518312.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518343.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518375.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518406.2500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518437.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518468.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518500.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518531.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518562.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518593.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518625.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518656.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518687.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518718.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518750.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518781.2500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518812.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121518843.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518875.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518906.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518937.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121518968.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519000.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519031.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519062.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519093.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519125.0000000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519156.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519187.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519218.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519250.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519281.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519312.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519343.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519375.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519406.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519437.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519468.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519500.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519531.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519562.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519593.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519625.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519656.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519687.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519718.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519750.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519781.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519812.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519843.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519875.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121519906.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519937.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121519968.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520000.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520031.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520062.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520093.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520125.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520156.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520187.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520218.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520250.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520281.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520312.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520343.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520375.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520406.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520437.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520468.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520500.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520531.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520562.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520593.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520625.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520656.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520687.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520718.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520750.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520781.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520812.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520843.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520875.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121520906.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520937.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121520968.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521000.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521031.2500000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521062.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521093.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521125.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521156.2500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521187.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521218.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521250.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521281.2500000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521312.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521343.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521375.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521406.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521437.5000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521468.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521500.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521531.2500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521562.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521593.7500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521625.0000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521656.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521687.5000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521718.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521750.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521781.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521812.5000000000,1,-1.0000000000,-10.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521843.7500000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521875.0000000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521906.2500000000,1,-1.0000000000,-11.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121521937.5000000000,1,-1.0000000000,-11.0000000000,61.0000000000,A01A3A,5,1548120098000
1548121521968.7500000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
1548121522000.0000000000,1,-1.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548120098000
